0.19763495556947332E-3,0.68332720184758407E-3,0.46888493603920592E-3,0.14061788739868021E-2,0.14064192391339432E-2,0.97208077343863459E-3,0.10501881807189670E-2,0.61328464027606943E-3,0.16537627468166295E-3,0.11783259500747033E-3,0.64754896785203643E-4,0.80746965243215830E-4,0.52486628663377959E-5,0.21652671913516903E-4,0.21472564801496771E-4,0.10282789558903372E-3,0.10886569294789004E-3,0.29973142247744392E-4,0.28700835256798994E-4,0.11678040899889840E-4,0.15811317846401512E-5,0.82497206198966876E-6,0.46102132863955877E-6,0.11970665319209260E-5,0.17783039098621004E-3,0.61581429847940917E-3,0.42455404066884281E-3,0.12832602106386511E-2,0.12848246452420193E-2,0.87459658898626823E-3,0.94420808720073067E-3,0.55010192816721875E-3,0.14796298723885847E-3,0.10533865049051055E-3,0.57892421179509083E-4,0.72371734411776309E-4,0.10922588998138024E-7,0.62243830161752419E-7,0.26599081360429058E-7,0.43986606471897236E-6,0.43609789614610269E-6,0.51878257961891822E-6,0.62685448230031546E-6,0.18844130557047193E-6,0.12976591127809453E-7,0.76375465092100536E-8,0.26906434070020450E-8,0.35923235712274502E-8,0.75995510426520793E-2,0.11612889983256897E-1,0.95574899882494395E-2,0.12493786854975960E-1,0.11510230317828848E-1,0.55074793316581723E-2,0.44949997731138077E-2,0.28494892169126087E-2,0.15239115924714497E-2,0.15150945203810896E-2,0.19508982426662941E-2,0.36265639701307537E-2
0.24021810182043385E-9,0.50011277170807049E-10,0.14383981185626627E-7,0.43721060959656960E-7,0.11349157511211580E-6,0.11991775094289690E-8,0.86645220912592214E-9,0.31157298963080389E-8,0.94556840989613323E-9,0.50585177072767129E-9,0.27888802378583932E-9,0.95786626493813504E-10,0.10523957773609882E-6,0.51134426607509682E-6,0.13531234252730847E-5,0.38296151890685551E-5,0.76000237214657309E-5,0.12084017205674732E-5,0.14702833139013958E-5,0.68669541847681933E-6,0.11482155397419983E-6,0.49246213944360740E-7,0.23592888326745126E-7,0.41185926464165206E-7,0.10210772398540239E-6,0.55708695776082505E-6,0.11135624388403951E-5,0.26307955472213084E-5,0.50678873063903802E-5,0.14701954525592623E-5,0.18593597089350692E-5,0.96715005235217587E-6,0.17335603038540842E-6,0.77721077437112954E-7,0.38469193642553222E-7,0.46326293228888126E-7,0.16479125756282323E-9,0.10574105693614491E-8,0.12275308974424730E-8,0.15869698717534235E-8,0.21470346867912524E-8,0.29016788971603087E-8,0.35494342507893002E-8,0.16305503955585172E-8,0.26942123745663171E-9,0.13357691021663132E-9,0.80713213890248868E-10,0.80960879026511404E-10,0.76016229080266831E-2,0.11620270193464403E-1,0.95629105946096818E-2,0.12512461818795591E-1,0.11529201922181405E-1,0.55183297858773213E-2,0.45065823070554135E-2,0.28557986034080875E-2,0.15254891768935205E-2,0.15162001877600825E-2,0.19515048063676833E-2,0.36273558013004518E-2
0.66966120610098429E-4,0.17678714330130512E-3,0.15970208174256027E-3,0.49955539384365750E-3,0.47498618279153402E-3,0.40542865018823170E-3,0.34739559225418202E-3,0.15902878395788480E-3,0.37435422568606832E-4,0.25435750665135107E-4,0.19190282676949327E-4,0.26545883945123418E-4,0.70439690795207909E-4,0.23233393566512029E-3,0.28867548289954556E-3,0.88933147933823386E-3,0.86781473029873268E-3,0.31974912565023379E-3,0.28366931790974775E-3,0.12693591457173912E-3,0.18310678306932004E-4,0.93359176814421189E-5,0.67597168056280408E-5,0.16727938223010351E-4,0.12372388300348021E-3,0.37999500450595127E-3,0.39105427958620862E-3,0.11706960250681120E-2,0.11180244843545927E-2,0.78743297810715182E-3,0.70846957301717384E-3,0.35415748339781442E-3,0.68493881947826751E-4,0.40823373589783721E-4,0.29129903359024986E-4,0.42463926404153703E-4,0.18920913763301304E-4,0.55218030032446933E-4,0.59706427029513151E-4,0.22211990623611160E-3,0.22086851897176862E-3,0.17889681222395319E-3,0.15219079115787483E-3,0.53238457497567744E-4,0.71094462828901825E-5,0.42460398844266995E-5,0.36580662219150115E-5,0.59595063376914075E-5,0.18355701731534083E-4,0.53642600236166210E-4,0.58365632597510441E-4,0.21844517248210778E-3,0.21763589786377472E-3,0.17628323844143739E-3,0.14984040636287102E-3,0.51775956353223947E-4,0.67363146172283450E-5,0.40062390506472702E-5,0.34909706043791906E-5,0.57335651974980193E-5
0.21022805610341040E-4,0.42137024415449398E-4,0.30993383003256375E-4,0.90737656269150116E-4,0.86735249761428786E-4,0.33994941545972882E-4,0.25282792625969629E-4,0.12156006657470348E-4,0.31692549955782887E-5,0.27947456122820679E-5,0.33325104519377194E-5,0.85583259147323291E-5,0.72714833049125475E-3,0.14821187229201371E-2,0.10538189149075679E-2,0.31736512005605746E-2,0.29746149207584721E-2,0.11776382074912670E-2,0.88206451121624653E-3,0.41962986529937618E-3,0.10527702525396922E-3,0.91898344274416274E-4,0.10850405513154331E-3,0.29377694256363135E-3,0.79615563396754473E-2,0.12374274763535503E-1,0.10082193884380355E-1,0.14107728742442104E-1,0.12991766891199932E-1,0.60949778539556212E-2,0.49419342753093034E-2,0.30572003157154875E-2,0.15732457528126584E-2,0.15574184801249457E-2,0.20000910201335852E-2,0.37690390107777698E-2,0.16111764968178330E-6,0.13638775900244908E-6,0.31909531645418928E-6,0.49316868901914053E-6,0.92517183390946896E-6,0.40692756562455261E-6,0.32143625665825580E-6,0.26084571507152561E-6,0.10260128412516342E-6,0.91492726842806249E-7,0.98279193813803727E-7,0.13322102260792756E-6,0.11516001288123602E-5,0.20435270529580365E-5,0.11503491060173475E-5,0.43798718621510573E-5,0.38187721909006500E-5,0.18931442289364147E-5,0.13711563948806611E-5,0.74293085164558047E-6,0.20204113035091193E-6,0.18029564034480388E-6,0.20066391313761075E-6,0.54532439017829732E-6
0.15197228793428839E-3,0.26894408057430365E-3,0.20865069109737673E-3,0.80610167363251385E-3,0.80579124740352457E-3,0.31424736834909881E-3,0.19010951121758285E-3,0.62583548132048980E-4,0.12753484164812651E-4,0.12872889286855925E-4,0.20731845810007321E-4,0.53848055310366987E-4,0.19987720779731332E-7,0.15122339055953741E-6,0.17063483940490829E-6,0.32556591921848681E-5,0.34825970710664675E-5,0.58362144299155537E-6,0.24792186588972230E-6,0.10117110992611165E-6,0.45877302330246365E-7,0.39032071725304957E-7,0.20758338606209309E-7,0.16113927992113122E-7,0.77869169766243721E-2,0.11946744841209994E-1,0.98132076880670365E-2,0.13484118562214370E-1,0.12488462768488726E-1,0.58875998857014899E-2,0.47242663970433214E-2,0.29223232120996223E-2,0.15382402428376722E-2,0.15296414897371317E-2,0.19749891097521465E-2,0.36910557343726577E-2,0.10807108908118162E-3,0.18824451941259663E-3,0.14660918266700386E-3,0.54998468257843745E-3,0.54681238308192646E-3,0.20793565971874192E-3,0.12195170922593591E-3,0.40260556854023292E-4,0.86219282486692335E-5,0.88513830343755936E-5,0.14627434199050077E-4,0.38286335917093823E-4,0.10818385482530721E-3,0.18839431077206017E-3,0.14676510362651352E-3,0.55009663487492371E-3,0.54696921283868289E-3,0.20798480146827898E-3,0.12196502234135614E-3,0.40324098518723048E-4,0.86520675986130860E-5,0.88788073600136864E-5,0.14659543115751028E-4,0.38346966986248793E-4
0.19925713693634401E-3,0.28676987099358062E-3,0.15960834321897092E-3,0.37093779311523034E-3,0.31811271485451364E-3,0.13393585614034491E-3,0.74565439353391195E-4,0.48720262596180594E-4,0.27040599359427474E-4,0.32934620807215036E-4,0.46116514338969964E-4,0.97507818231680043E-4,0.23507356337638283E-6,0.98446356021007244E-6,0.58814362839780701E-6,0.57711750109675315E-5,0.55976443892454494E-5,0.17703736154084271E-5,0.15078100369165843E-5,0.66121675911424001E-6,0.91995917367784686E-7,0.66071711027994526E-7,0.36232911437475476E-7,0.66429772402182467E-7,0.77625424459704254E-2,0.11846366393989578E-1,0.96795485339129534E-2,0.12777667863136718E-1,0.11743472572085733E-1,0.56101914841841872E-2,0.45529489349963549E-2,0.28882180088481086E-2,0.15460972977976739E-2,0.15423833032002223E-2,0.19888504288527904E-2,0.37067106365778965E-2,0.17367137674796427E-6,0.31246874105793650E-6,0.25651384272585469E-6,0.73840275250728160E-6,0.75369227511729629E-6,0.33883582943812514E-6,0.23993956928600199E-6,0.11920465151402186E-6,0.35441397111614501E-7,0.32652513611135967E-7,0.38506762849701272E-7,0.78016093911637773E-7,0.17701492739189237E-5,0.25225491329134085E-5,0.13885688065368680E-5,0.30776474232248273E-5,0.25812683570041785E-5,0.11702995508958961E-5,0.63318973723171038E-6,0.41428828834718639E-6,0.23829027565402457E-6,0.29244000075345655E-6,0.41062937358631247E-6,0.86826799505238545E-6
0.12773302341765696E-6,0.28072672704955914E-6,0.25614931731254842E-6,0.12841052887679894E-5,0.17919603319723385E-5,0.53038445709437576E-6,0.40224356586312149E-6,0.23495438483678299E-6,0.51863893180126297E-7,0.45215948762944436E-7,0.30294930268108075E-7,0.44490123437176031E-7,0.75965370958123541E-2,0.11609266860785894E-1,0.95527025172540796E-2,0.12460836496682356E-1,0.11457045031387411E-1,0.54972602740410714E-2,0.44908936390497534E-2,0.28465289778759990E-2,0.15234613992143320E-2,0.15144348334222846E-2,0.19503204348884455E-2,0.36255970956100558E-2,0.64620288973797164E-2,0.96640761308826786E-2,0.78653584192374861E-2,0.86582366458665128E-2,0.75666494491555270E-2,0.38499342751130428E-2,0.32661177921585369E-2,0.21566500394524608E-2,0.12867334479160775E-2,0.12980414085106418E-2,0.16895743040690192E-2,0.31030853768491502E-2,0.34704021138291336E-8,0.73724670812680415E-8,0.67195976560796566E-8,0.34070208876357810E-7,0.44267509287839367E-7,0.11941156767096100E-7,0.76769980187722346E-8,0.31466261540824547E-8,0.52752022657494757E-9,0.52768798589989773E-9,0.51202565335787642E-9,0.96519616373432403E-9,0.79536925194171707E-8,0.15059975488895816E-7,0.10871108457877199E-7,0.69486425502418570E-7,0.89892533416957576E-7,0.32571581728054376E-7,0.23367020910806484E-7,0.15896683969174319E-7,0.38375539782956975E-8,0.34289919052336399E-8,0.21550006223947094E-8,0.32243852032820541E-8
0.31908081924862183E-6,0.61355502580062957E-6,0.54014837796755448E-6,0.15422344896520088E-5,0.19292026811837320E-5,0.65292324707337388E-6,0.54126431130516854E-6,0.35877690072208528E-6,0.12523190856700579E-6,0.11908324165347146E-6,0.85705180326427086E-7,0.11550379938136582E-6,0.18873936573784950E-2,0.28801944571579799E-2,0.23689428804683959E-2,0.30657968670502714E-2,0.28045248920986056E-2,0.13528539552381607E-2,0.11043952736390062E-2,0.69894259454387055E-3,0.37608249647054742E-3,0.37403378302132146E-3,0.48430874678140768E-3,0.90205984694179445E-3,0.76250944494231994E-5,0.14591426898362244E-4,0.12816049094621161E-4,0.36300469401196699E-4,0.45269482624657486E-4,0.15547729934704797E-4,0.12970719156654664E-4,0.87538589685362027E-5,0.30976958288894203E-5,0.29378760218081529E-5,0.20910264335408852E-5,0.27968754668296196E-5,0.91077827358471604E-8,0.17328144542492721E-7,0.14449466303255509E-7,0.40615766503459386E-7,0.46617908949957441E-7,0.15462720138980088E-7,0.11620095701029484E-7,0.56858032808681361E-8,0.17330102780292482E-8,0.18375522908972321E-8,0.17407854809828672E-8,0.28064835678777077E-8,0.20086700188195842E-7,0.33510538923572280E-7,0.23014172053034528E-7,0.83500158781503888E-7,0.96614546000089682E-7,0.41715234827819754E-7,0.33834828097655484E-7,0.26395971735560494E-7,0.99934139896950999E-8,0.96614833180553409E-8,0.64018102492559956E-8,0.86426669216094447E-8
0.20560137708289599E-5,0.62154280389137284E-5,0.70234778186587566E-5,0.13463125603724071E-4,0.32213844249123042E-4,0.32979840298321875E-4,0.65151456087102872E-4,0.84180533400018718E-4,0.26231859079109530E-4,0.20055747136468135E-4,0.73695601292942197E-5,0.49066852938194492E-5,0.54549122706782284E-7,0.22913332294340602E-6,0.58648162461748676E-6,0.86722167997490740E-6,0.26568835981530139E-5,0.80793458879646130E-6,0.16095056205686027E-5,0.18216242977810220E-5,0.45682822597223216E-6,0.23881879469169948E-6,0.81968760281740841E-7,0.85310804797267756E-7,0.27273764078101874E-5,0.82713264527433736E-5,0.95532980888365326E-5,0.17967585469699667E-4,0.43093349926152150E-4,0.42737638390563056E-4,0.83559352527095640E-4,0.10768001179027054E-3,0.33995574556377541E-4,0.26064688378638671E-4,0.96556399861121314E-5,0.64631820127720339E-5,0.18989369528058567E-2,0.29006947908392375E-2,0.23857691121328358E-2,0.31188636458625765E-2,0.28602778020260086E-2,0.13575804412886512E-2,0.10844471050771045E-2,0.65907873302790303E-3,0.36335922847132910E-3,0.36507237170180467E-3,0.48262958031042785E-3,0.90332803731366215E-3,0.14684887682670438E-5,0.43707191489239028E-5,0.49564129554214702E-5,0.92432906999948354E-5,0.21999864034852926E-4,0.21974394452853922E-4,0.42126487728118576E-4,0.54788403535749559E-4,0.18000933555345245E-4,0.13971201339796588E-4,0.52456241360294307E-5,0.35104176222882475E-5
0.49405016095277047E-4,0.17081158820708706E-3,0.11720726232302179E-3,0.35150116561001051E-3,0.35156465219352218E-3,0.24301030630515292E-3,0.26254028885939703E-3,0.15331844841567267E-3,0.41343517959574042E-4,0.29457768685886135E-4,0.16188438316351474E-4,0.20186069089771325E-4,0.13120092533770187E-5,0.54120712014502288E-5,0.53668888820259145E-5,0.25700336115674049E-4,0.27209461214065061E-4,0.74926153145108501E-5,0.71747623227207224E-5,0.29193943074955741E-5,0.39527342510226044E-6,0.20623873549123587E-6,0.11525218386492060E-6,0.29925151245890902E-6,0.44454230518908837E-4,0.15393521915271980E-3,0.10612567187433358E-3,0.32077424875295212E-3,0.32116829974991276E-3,0.21864014130803006E-3,0.23604586951719850E-3,0.13752302988697586E-3,0.36990252297095172E-4,0.26334321936780303E-4,0.14472849756248688E-4,0.18092329531973824E-4,0.27304141853462096E-8,0.15559075395598342E-7,0.66490744534173869E-8,0.10995250009616396E-6,0.10901159889305980E-6,0.12969018594087234E-6,0.15670909441895401E-6,0.47109452023113690E-7,0.32441133113181304E-8,0.19093524838121621E-8,0.67263929469054163E-9,0.89805726957501087E-9,0.18998878035589519E-2,0.29032227404869920E-2,0.23893726936068220E-2,0.31234474855253050E-2,0.28775583371835993E-2,0.13768699641109475E-2,0.11237500329249663E-2,0.71237233524056563E-3,0.38097790344693289E-3,0.37877363307386574E-3,0.48772456350521816E-3,0.90664100039516103E-3
0.60074167862467220E-10,0.12401191185062999E-10,0.35957459232349720E-8,0.10929790406066786E-7,0.28371405225158242E-7,0.29982683003026978E-9,0.21659340987412179E-9,0.77887696292577857E-9,0.23638868640318833E-9,0.12653211811652909E-9,0.69744210406952334E-10,0.23869795029440866E-10,0.26309610046126863E-7,0.12783334391031076E-6,0.33826969003669660E-6,0.95736516492195278E-6,0.18999139816955335E-5,0.30209617030152458E-6,0.36756659937964287E-6,0.17167290367048338E-6,0.28705343657620119E-7,0.12311565655842571E-7,0.58982124739870301E-8,0.10296463681669366E-7,0.25526680769161203E-7,0.13926918507323194E-6,0.27838216176689912E-6,0.65767437051889033E-6,0.12669134519249781E-5,0.36754412846562445E-6,0.46483508153727371E-6,0.24178623547754796E-6,0.43338843624951551E-7,0.19430190789648805E-7,0.96172847463549260E-8,0.11581524628212492E-7,0.41194825328716433E-10,0.26434410216324977E-9,0.30687674623663952E-9,0.39674930008004594E-9,0.53675119904283974E-9,0.72541417317495416E-9,0.88735546688312184E-9,0.40762948572137248E-9,0.67357577848703443E-10,0.33393773857248732E-10,0.20175527915000657E-10,0.20240753517697385E-10,0.19004057274396580E-2,0.29050675483643928E-2,0.23907276487378226E-2,0.31281154547591061E-2,0.28823004806499686E-2,0.13795824463036510E-2,0.11266455765990280E-2,0.71394965074356165E-3,0.38137229425583286E-3,0.37905004717231350E-3,0.48787620212653593E-3,0.90683895062060316E-3
0.16738831161996208E-4,0.44185610401768056E-4,0.39913061084423831E-4,0.12484401764630866E-3,0.11870485566272785E-3,0.10134003282181814E-3,0.86837250291361471E-4,0.39753834122478022E-4,0.93584970163708518E-5,0.63587469344038187E-5,0.47973817831194601E-5,0.66359918281132128E-5,0.17607052068576738E-4,0.58068695029622146E-4,0.72146231019395451E-4,0.22225281438671506E-3,0.21687710201897251E-3,0.79923751784950861E-4,0.70907885437161949E-4,0.31731345929198506E-4,0.45774954337506843E-5,0.23339094500873189E-5,0.16898621061026353E-5,0.41816789250523117E-5,0.30925970613211386E-4,0.94974706417712523E-4,0.97733046412563714E-4,0.29256890834319249E-3,0.27940783564306100E-3,0.19682504500714319E-3,0.17709377193526549E-3,0.88531983209926178E-4,0.17122817998317773E-4,0.10205537892249127E-4,0.72821890859784523E-5,0.10615213440989210E-4,0.47294658759870494E-5,0.13801022631016651E-4,0.14921958857739024E-4,0.55510109121916054E-4,0.55197806337682124E-4,0.44716701983891633E-4,0.38042648162281489E-4,0.13308508075601272E-4,0.17772939992844803E-5,0.10614782446409845E-5,0.91448058585090195E-6,0.14897690018548506E-5,0.45881858192644436E-5,0.13407265027916843E-4,0.14586865121196517E-4,0.54591757588958756E-4,0.54389937040697311E-4,0.44063419855798364E-4,0.37455131308795718E-4,0.12942913695756461E-4,0.16840146934584565E-5,0.10015299580658933E-5,0.87270832002436557E-6,0.14332878187609500E-5
0.52557782475626163E-5,0.10534451730690207E-4,0.77485088430998639E-5,0.22685473435180396E-4,0.21685149410237427E-4,0.84989401347560779E-5,0.63207995039334482E-5,0.30390342626084475E-5,0.79231727731427952E-6,0.69868950890801522E-6,0.83313206665930681E-6,0.21395987052361525E-5,0.18179022005876164E-3,0.37053761948953692E-3,0.26346131592028325E-3,0.79345571748642161E-3,0.74370783601023351E-3,0.29441795243753986E-3,0.22052029853831509E-3,0.10490883172242592E-3,0.26319406473803529E-4,0.22974716539481988E-4,0.27126199387382023E-4,0.73444948903227515E-4,0.19903909261961201E-2,0.30935733562144296E-2,0.25205523530162847E-2,0.35269572727668879E-2,0.32479733413041862E-2,0.15237493701143450E-2,0.12354860102199135E-2,0.76430087849515963E-3,0.39331152636003079E-3,0.38935469658641665E-3,0.50002286399526686E-3,0.94226017078138252E-3,0.40277198480515274E-7,0.34091343233679950E-7,0.79769393369935116E-7,0.12326330649438805E-6,0.23125922070009525E-6,0.10172680551674495E-6,0.80356774415921563E-7,0.65210879905840286E-7,0.25650269894799337E-7,0.22873132874924916E-7,0.24569705719150189E-7,0.33304830877961308E-7,0.28790485665024630E-6,0.51089224398961790E-6,0.28759415361999066E-6,0.10950235969637542E-5,0.95475853244323866E-6,0.47329853616575849E-6,0.34279497379315154E-6,0.18573495258419632E-6,0.50510516946632513E-7,0.45074098299944758E-7,0.50166290874484630E-7,0.13633241164669980E-6
0.37993127557614218E-4,0.67236233363436327E-4,0.52162923970758831E-4,0.20152781195013488E-3,0.20145230155637568E-3,0.78562672432136066E-4,0.47527923036890235E-4,0.15646073656045864E-4,0.31883845155709782E-5,0.32182334290353492E-5,0.51829749229401605E-5,0.13462050961156645E-4,0.49972561701230384E-8,0.37809072112465337E-7,0.42662078997706821E-7,0.81406493322212065E-6,0.87084516995483318E-6,0.14591842264403218E-6,0.61986343883030415E-7,0.25292117877733812E-7,0.11469317423621046E-7,0.97580177556466925E-8,0.51895866521479741E-8,0.40284622741151734E-8,0.19467293133789781E-2,0.29866864645501398E-2,0.24533022362475017E-2,0.33710323752338990E-2,0.31221211140814789E-2,0.14719009687737487E-2,0.11810672684032446E-2,0.73058103920589624E-3,0.38456007817092285E-3,0.38241038690452190E-3,0.49374729499253919E-3,0.92276398189775424E-3,0.27017806571291739E-4,0.47061240169800669E-4,0.36652449853907483E-4,0.13749715958392511E-3,0.13670547617943211E-3,0.51984357371455015E-4,0.30488241599912372E-4,0.10065259036496654E-4,0.21554913310080540E-5,0.22128535129640208E-5,0.36568680790047201E-5,0.95716101217786017E-5,0.27045997897108722E-4,0.47098687297820201E-4,0.36691429564155281E-4,0.13752513033025198E-3,0.13674466243481228E-3,0.51996640186296215E-4,0.30491568631819707E-4,0.10081144246073642E-4,0.21630261950038512E-5,0.22197095899237424E-5,0.36648953349776616E-5,0.95867678771713290E-5
0.49818047525796832E-4,0.71704896690748322E-4,0.39909941820484266E-4,0.92781970194169542E-4,0.79574557867977000E-4,0.33490858246209838E-4,0.18644297722026753E-4,0.12181098264915670E-4,0.67602950322230162E-5,0.82337828255412732E-5,0.11529304060361561E-4,0.24377670533675995E-4,0.58764920754778067E-7,0.24609602105439802E-6,0.14703362554082250E-6,0.14427845812656999E-5,0.13994994413109391E-5,0.44259440556970736E-6,0.37695845305617513E-6,0.16530429826486250E-6,0.22998886745679357E-7,0.16517843123676133E-7,0.90581711172657168E-8,0.16607076587598954E-7,0.19406389687249297E-2,0.29616026878154142E-2,0.24198941398632331E-2,0.31944592923020074E-2,0.29359094135494204E-2,0.14025540120003934E-2,0.11382398497699179E-2,0.72205542267785212E-3,0.38652445406174324E-3,0.38559593966437026E-3,0.49721276375539467E-3,0.92667829778911521E-3,0.43417983358654254E-7,0.78118024869302019E-7,0.64128791545803693E-7,0.18461194965897658E-6,0.18843401103481969E-6,0.84711559704231106E-7,0.59986170826408582E-7,0.29801391174374235E-7,0.88603566553988457E-8,0.81631337492085425E-8,0.96266959266420464E-8,0.19504046051536001E-7,0.44257124460937825E-6,0.63075006945862503E-6,0.34721266697498038E-6,0.76984623803993531E-6,0.64573418597030127E-6,0.29263884003597940E-6,0.15832450640167207E-6,0.10358150045188960E-6,0.59573876695948357E-7,0.73111112605590449E-7,0.10265889562934042E-6,0.21707343235362700E-6
0.31939628834122399E-7,0.70201563997280391E-7,0.64056410329696847E-7,0.32121083310508307E-6,0.44828465990088016E-6,0.13263245791539527E-6,0.10058028067758755E-6,0.58745794601726339E-7,0.12966630426046282E-7,0.11304533388974074E-7,0.75741798622465818E-8,0.11123641467227178E-7,0.18991340133818130E-2,0.29023159057933682E-2,0.23881748569375069E-2,0.31152016229450785E-2,0.28642493012933506E-2,0.13743135729818159E-2,0.11227226096729493E-2,0.71163194220561442E-3,0.38086532242548858E-3,0.37860868574143922E-3,0.48758009018505771E-3,0.90639922772237861E-3,0.16155073773221383E-2,0.24160195085373140E-2,0.19663400602541268E-2,0.21645635493059588E-2,0.18916693554334259E-2,0.96248444296296719E-3,0.81652991671082300E-3,0.53916268702146200E-3,0.32168337808577690E-3,0.32451036541677916E-3,0.42239358689912529E-3,0.77577137128840635E-3,0.86778529353753102E-9,0.18436885086292755E-8,0.16804217027097860E-8,0.85226424032369494E-8,0.11074416895316794E-7,0.29862063751606172E-8,0.19196953242021484E-8,0.78678091285873296E-9,0.13188921226700636E-9,0.13193033163828877E-9,0.12801579351712158E-9,0.24132750806300047E-9,0.19888367662659700E-8,0.37661055188116234E-8,0.27186025478514133E-8,0.17381689149414140E-7,0.22488009266899240E-7,0.81451624108774300E-8,0.58428856897848908E-8,0.39746629699560227E-8,0.95943256465047009E-9,0.85726498046968117E-9,0.53880325736295078E-9,0.80620617230107858E-9
0.69445126834229620E-6,0.13358503266521402E-5,0.11757814159333673E-5,0.33596821798672258E-5,0.42033585441932555E-5,0.14222118934389036E-5,0.11790756622905483E-5,0.78149681984977337E-6,0.27273525364061396E-6,0.25933643380919119E-6,0.18659980671742460E-6,0.25138598314100591E-6,0.40497730829465919E-2,0.61826506892200452E-2,0.50842721359541567E-2,0.65799134462466808E-2,0.60184869032002082E-2,0.29016195578283428E-2,0.23684942208967996E-2,0.14985212623338149E-2,0.80617585736556907E-3,0.80179280543009790E-3,0.10383908594169267E-2,0.19347298467412937E-2,0.16593902089449369E-4,0.31765740153844035E-4,0.27894782862839900E-4,0.79063950083243156E-4,0.98612151721392635E-4,0.33860614723953596E-4,0.28250956060441961E-4,0.19065591354561207E-4,0.67457803284061892E-5,0.63975780169774534E-5,0.45523200290868244E-5,0.60867208517834115E-5,0.19815632098148704E-7,0.37713165923491943E-7,0.31439895871917166E-7,0.88401985731678678E-7,0.10146022429620891E-6,0.33643803298843977E-7,0.25282705373719239E-7,0.12367234458743326E-7,0.37705035852801201E-8,0.39986043642858959E-8,0.37881884666172523E-8,0.61056339613803825E-8,0.43706550971004773E-7,0.72942025752809059E-7,0.50087282469727753E-7,0.18186893768756818E-6,0.21046902517104135E-6,0.90905656335849017E-7,0.73773301541753738E-7,0.57557407728836552E-7,0.21773862712848313E-7,0.21046213660724788E-7,0.13938734610974279E-7,0.18808519186563899E-7
0.44763917017576205E-5,0.13539016041619334E-4,0.15296216027138598E-4,0.29321038041985048E-4,0.70178203248616455E-4,0.71861697037434169E-4,0.14197248354719250E-3,0.18341021164047788E-3,0.57145408050018887E-4,0.43688597894941950E-4,0.16053279949801436E-4,0.10687380580520767E-4,0.11860992188417185E-6,0.49841606397649230E-6,0.12756100176147811E-5,0.18862077233450236E-5,0.57795389807324682E-5,0.17587766798499160E-5,0.35048675961490972E-5,0.39664797668592655E-5,0.99470294223635847E-6,0.51997885996968307E-6,0.17841730315382165E-6,0.18561658876592446E-6,0.59378414185573547E-5,0.18015945091320873E-4,0.20803908107325242E-4,0.39125689266228392E-4,0.93863402117477790E-4,0.93107595944275090E-4,0.18204915246400333E-3,0.23456550302114465E-3,0.74050084997168142E-4,0.56773413525945671E-4,0.21032168806556228E-4,0.14077108900778512E-4,0.40748935443701839E-2,0.62272781027772339E-2,0.51208921048262468E-2,0.66955129073953401E-2,0.61399617381718841E-2,0.29119155399826013E-2,0.23250585357348363E-2,0.14117247343570227E-2,0.77846747658649740E-3,0.78227551569554077E-3,0.10347300751667454E-2,0.19374840529717829E-2,0.31969848102164633E-5,0.95191649229775521E-5,0.10792966520511982E-4,0.20124952593292278E-4,0.47912051215348583E-4,0.47859220320134455E-4,0.91744588992526133E-4,0.11930333867482545E-3,0.39201812906952682E-4,0.30427069575011956E-4,0.11425479762294799E-4,0.76456187159124056E-5
0.10751704673526225E-3,0.37172047690832660E-3,0.25507330040256657E-3,0.76458494016338270E-3,0.76462795493075799E-3,0.52794585047785583E-3,0.56971659791227672E-3,0.33263565321538908E-3,0.89845159555851202E-4,0.64038154564074036E-4,0.35226102178578530E-4,0.43932259693923286E-4,0.28499628463636799E-5,0.11751302440093389E-4,0.11658125647646822E-4,0.55761849045020722E-4,0.59026723580619813E-4,0.16234348059411317E-4,0.15526625719897516E-4,0.63178953108571214E-5,0.85778294861381349E-6,0.44778302929392841E-6,0.25047978028631466E-6,0.65026464499756151E-6,0.96740494897982985E-4,0.33498267041963002E-3,0.23094795810519122E-3,0.69769032357898614E-3,0.69845528414699376E-3,0.47497687388943548E-3,0.51219982062152231E-3,0.29835661052857176E-3,0.80383777627033735E-4,0.57247417415847820E-4,0.31492616686488960E-4,0.39374860361454748E-4,0.59825979295994569E-8,0.34085136147246713E-7,0.14566412592249700E-7,0.24078631561737452E-6,0.23870855113361154E-6,0.28399576597203414E-6,0.34297947994244373E-6,0.10308771757374944E-6,0.71065913010945609E-8,0.41833382636105675E-8,0.14745552449319863E-8,0.19683179817225356E-8,0.40769643105237167E-2,0.62327884427808783E-2,0.51287422191618800E-2,0.67055099706528438E-2,0.61776178727329482E-2,0.29539428130793831E-2,0.24106771712878628E-2,0.15277867905550216E-2,0.81683883800290076E-3,0.81211588565111015E-3,0.10458277856631897E-2,0.19446999927243182E-2
