0.14884550303406741E-3,0.27929408297211467E-3,0.11647336606301906E-3,0.21846284958826345E-3,0.19019773311867993E-3,0.75380381936440699E-3,0.11743779975148527E-2,0.11350219928374372E-2,0.69034969385484146E-3,0.62049355165072484E-3,0.29253255817707213E-3,0.18476747243312275E-3,0.13081759685285022E-1,0.25660957251538719E-1,0.10767724123894595E-1,0.21571338231218817E-1,0.18735753157805846E-1,0.71132005301954848E-1,0.10880898710885489,0.10708987383800661,0.61459789510553975E-1,0.54636883574543660E-1,0.25452136296788552E-1,0.16008798386479839E-1,0.11573377013185393E-1,0.23498207628591672E-1,0.99456874851355792E-2,0.22560951690842046E-1,0.20092018123030186E-1,0.72551145656518656E-1,0.10774978764338528,0.10371263562625188,0.54479362791681751E-1,0.47796386008158720E-1,0.22050982782850781E-1,0.13984681847212244E-1,0.29697645231863135E-4,0.59895011172983459E-4,0.25146840831880013E-4,0.52223527724493124E-4,0.44842733082361974E-4,0.16465122976150326E-3,0.24365122763825298E-3,0.23228201034841689E-3,0.13303023993493923E-3,0.11897824708784199E-3,0.56545362225879359E-4,0.35780294838083648E-4,0.86819440525687241E-7,0.30756730495795637E-6,0.20172041814703334E-6,0.47178216888710267E-6,0.70586692046958888E-6,0.38065159913003299E-5,0.10121091520431946E-4,0.18672503543371022E-4,0.67270056192114680E-5,0.46444128543043917E-5,0.86555651535036304E-6,0.26624213944614894E-6
0.97285830946702845E-4,0.18826066927601914E-3,0.83896994240717504E-4,0.22067539973136263E-3,0.20867333105911712E-3,0.82598669948197312E-3,0.12327266176725971E-2,0.12112934371089068E-2,0.61682786700600900E-3,0.52694657348695273E-3,0.22754028528026993E-3,0.13329361436831277E-3,0.80730305320741991E-2,0.15615106734756523E-1,0.69577290062738939E-2,0.18229016571780221E-1,0.17246746949695080E-1,0.68600542412866616E-1,0.10323985415805481,0.10281615596419158,0.51927074030899689E-1,0.44229105902626742E-1,0.18947858551054964E-1,0.11072553173008259E-1,0.69704789460445227E-2,0.13711290172579993E-1,0.61505278630136218E-2,0.17907729102262238E-1,0.17426610821047461E-1,0.66787666391121547E-1,0.98374095340858503E-1,0.95550150604140072E-1,0.44946344875285149E-1,0.37898457204477154E-1,0.16112488285813242E-1,0.95026673996301270E-2,0.30550462604139739E-4,0.59010103470313879E-4,0.26282482412653962E-4,0.68428888333471605E-4,0.64471933125531677E-4,0.25472543585536300E-3,0.37770087435440303E-3,0.36684201054626442E-3,0.19020117469903397E-3,0.16326710355896168E-3,0.71244220745114717E-4,0.41817959761658585E-4,0.22740920258002006E-7,0.91999297069378372E-7,0.48499870786145038E-7,0.27083224551915919E-6,0.46217074611831777E-6,0.37503227190427424E-5,0.11591268389565812E-4,0.21223353741106621E-4,0.63430540819808812E-5,0.42039012271288811E-5,0.52974513664594269E-6,0.11666756449812965E-6
0.45053951680529272E-2,0.13157571476796191E-1,0.45555692551602070E-2,0.88042475532290592E-2,0.67463878927753731E-2,0.17561118337283684E-1,0.55519489450261965E-1,0.79817570775020372E-1,0.39737179768906110E-1,0.29560066394651582E-1,0.73875350281582533E-2,0.42677310574390495E-2,0.10962029906025349,0.34407157745164335,0.98048476893097800E-1,0.32651796244564929,0.26303602274069243,1.4486315966788508,3.1325389988623438,3.2216415832841956,1.3518802730594357,1.0964407591851353,0.25594933994454999,0.12122166226369301,0.41685135343527682E-2,0.47631354416211018E-1,0.52536219818932741E-2,0.55599136850048574E-1,0.57607501879886051E-1,1.1032231510554877,2.7843975054508969,3.0786206339783457,1.2576949748321906,1.0130083030190915,0.18574409832439184,0.38017896386577370E-1,0.14606742482214938E-2,0.49648161137838534E-2,0.12840549734605131E-2,0.70347025982186997E-2,0.59824607490099871E-2,0.37072436787077827E-1,0.70216194525407602E-1,0.54837412111208288E-1,0.18483845468098000E-1,0.15191093077904226E-1,0.35949812848823366E-2,0.16260934820877535E-2,0.43963721552131568E-3,0.16929986301761344E-2,0.39686298691776750E-3,0.40177365878690799E-2,0.35290306232838016E-2,0.21531469052149529E-1,0.35478711968295322E-1,0.18195033923973366E-1,0.28760247516856903E-2,0.24938380249750476E-2,0.75902484297785111E-3,0.41902392666770533E-3
0.44453165592983623E-3,0.88667330100378194E-3,0.37310568057336013E-3,0.76001092441657647E-3,0.66105034068897339E-3,0.24628810706417426E-2,0.37550220701731973E-2,0.37395707597198680E-2,0.21018995388644157E-2,0.18624087294583092E-2,0.86195319237702961E-3,0.54034338248243330E-3,0.58882692499651057E-4,0.13530012843432360E-3,0.57355311611217985E-4,0.18541882784717245E-3,0.17531707730000790E-3,0.52976586317754482E-3,0.73152547308552585E-3,0.61520549543558900E-3,0.22826576140388966E-3,0.19056895506075477E-3,0.86882323557802010E-4,0.62772406383970747E-4,0.20707715735035492E-1,0.41107472221746377E-1,0.17278375548102076E-1,0.34897895030638892E-1,0.30287264904060862E-1,0.11329040577834348,0.17226802342129588,0.16984255989882513,0.96821738797103762E-1,0.86119801562034581E-1,0.40133457567037567E-1,0.25196237322333559E-1,0.10076147916038281E-3,0.19963991215732335E-3,0.83787411009339507E-4,0.16914124101319317E-3,0.14619480115385386E-3,0.54453041498092603E-3,0.81572104793092848E-3,0.77896235955998705E-3,0.45454487343499217E-3,0.40771437376241337E-3,0.19370558940190463E-3,0.12230147783398593E-3,0.10668088634702144E-6,0.38844305549901037E-6,0.28159519160908530E-6,0.53906168417938716E-6,0.11422103263214467E-5,0.68988343926434936E-5,0.23211697453007218E-4,0.48019550114020149E-4,0.17186955858505826E-4,0.11915885167468332E-4,0.18411512314742140E-5,0.47637271904932277E-6
0.25848076390388997E-3,0.50196753775821890E-3,0.22402500654550295E-3,0.57807608655480180E-3,0.54786162628772672E-3,0.21590189458464693E-2,0.32632334949767028E-2,0.32868707471322978E-2,0.16647310498996148E-2,0.14220531880937415E-2,0.60779659882825854E-3,0.35330030456748318E-3,0.14258880298712029E-4,0.33045765235328872E-4,0.15395068331258699E-4,0.85687798190292597E-4,0.95089365714784435E-4,0.31801093491878873E-3,0.43646732805768806E-3,0.37782882689185726E-3,0.10713727771616277E-3,0.81954907305004099E-4,0.30491039026969702E-4,0.18813196334122040E-4,0.12145435375643387E-1,0.23578891411801806E-1,0.10518098493506045E-1,0.27080851856098320E-1,0.25610769204931216E-1,0.10083074410260906,0.15168294694944962,0.15140726039675201,0.77379362828366993E-1,0.66278037447631277E-1,0.28497472719379857E-1,0.16589203786665507E-1,0.59177144962063721E-4,0.11481718686923159E-3,0.51189963823361495E-4,0.13175934387987809E-3,0.12418658323909426E-3,0.48629090887430948E-3,0.72061443190385432E-3,0.69929453605510616E-3,0.36521105617470795E-3,0.31509439890609059E-3,0.13792155484360080E-3,0.80661596069120378E-4,0.27805313607132121E-7,0.11313439074456255E-6,0.82991391536779702E-7,0.25929125513357576E-6,0.69092909171786232E-6,0.52887898505105113E-5,0.18844550808694294E-4,0.38978859251415088E-4,0.12065598298249824E-4,0.80418978143370623E-5,0.10059544308660406E-5,0.20945734036104113E-6
0.83452062504818514E-3,0.14842123192693180E-2,0.11589651403021151E-2,0.28337398672029224E-2,0.29561611811779187E-2,0.22631118339333511E-2,0.26008703675195477E-2,0.22667710619650450E-2,0.11076949215649279E-2,0.96272224192617273E-3,0.51796884203980653E-3,0.52407496253792374E-3,0.13551299065106548E-2,0.32931110771627914E-2,0.21924461828248809E-2,0.13095309372435082E-1,0.14084738685582465E-1,0.88039876353640523E-2,0.92626681218455076E-2,0.59316525482522309E-2,0.13335401473080211E-2,0.10175774961540540E-2,0.49764973453214623E-3,0.72178613264028968E-3,0.18590405070018079E-1,0.34031449184901419E-1,0.26162399799023461E-1,0.72350125996045733E-1,0.75874091205907490E-1,0.55778199830491815E-1,0.62898968736568861E-1,0.52037148993377969E-1,0.23917949235396918E-1,0.20685984996937634E-1,0.11138057100179566E-1,0.11521703776384840E-1,0.18105308274840581E-3,0.32699423413440343E-3,0.25289169103270837E-3,0.66265537967957755E-3,0.69026120297355220E-3,0.51280522028740450E-3,0.57296505440174172E-3,0.46928211855368218E-3,0.22746011489604978E-3,0.19889766504632700E-3,0.10930564928179898E-3,0.11253436948965856E-3,0.22420092449237927E-5,0.48769308591545268E-5,0.28088777970225465E-5,0.19323020516992528E-4,0.21622321488834473E-4,0.19255566918729983E-4,0.28412868058325103E-4,0.35662271802294754E-4,0.99392942765064163E-5,0.69820176307189286E-5,0.16921566370342589E-5,0.16169607874871872E-5
0.90923624185279550E-6,0.19936514661367255E-5,0.12555174677686409E-5,0.97643786389767229E-5,0.10381511650336961E-4,0.75652488717992128E-5,0.75131110222059760E-5,0.40948098245507936E-5,0.78312556439641412E-6,0.59466298552024455E-6,0.33616931460755950E-6,0.52062176791878301E-6,0.31707715564266437E-4,0.70841974064705937E-4,0.43326831900003526E-4,0.34598605136437754E-3,0.36406624381868369E-3,0.27416423487025554E-3,0.29018940317371289E-3,0.18517872302226124E-3,0.36045598061917872E-4,0.25757744825938289E-4,0.11879011552196062E-4,0.18295329251571957E-4,0.44395673004515857E-3,0.75521973030845402E-3,0.52928623084369519E-3,0.19743740269362320E-2,0.20176053254772341E-2,0.17679360020395052E-2,0.20027334617367387E-2,0.16429700107067902E-2,0.65031037799201385E-3,0.52667067684808444E-3,0.26744936043598955E-3,0.29500584286523690E-3,0.43263015392369653E-5,0.72659673833186389E-5,0.51208717266604253E-5,0.18121224965028659E-4,0.18390452050098816E-4,0.16244987133262612E-4,0.18227726550357204E-4,0.14815592030981151E-4,0.61847063304032446E-5,0.50641396631689872E-5,0.26247564122172662E-5,0.28819668873580895E-5,0.16540894876015955E-4,0.27760065357540498E-4,0.19624557534569931E-4,0.69219011855636836E-4,0.70635484128445114E-4,0.62667748323974592E-4,0.71142925328615547E-4,0.59139273034247708E-4,0.24308380197624047E-4,0.19790682870279852E-4,0.10117439330770139E-4,0.11047999848301515E-4
0.83073394563371039E-3,0.14090890765316999E-2,0.95800503707721418E-3,0.24272220322529847E-3,0.68010583120781121E-3,0.48645401484748163E-3,0.36797232230156851E-2,0.75736005928916939E-2,0.46851274522197173E-2,0.39029689951064483E-2,0.16031090730450615E-2,0.96452739661856413E-3,0.24882140792215068E-6,0.68176930767549493E-6,0.49271164925812627E-6,0.10139867612224407E-4,0.13374242158192828E-4,0.16592505147627890E-5,0.92075715940609371E-5,0.22144430289472439E-4,0.50349031610608108E-5,0.30638767078983165E-5,0.56225069045012788E-6,0.27243807210197701E-6,0.26089842304344302E-1,0.48577334744948075E-1,0.31392469708180215E-1,0.10398759035190608,0.11318364097867573,0.19564708589570046,0.26181240238187797,0.24510262230137414,0.11156895389774490,0.93499256056617241E-1,0.40458427040590550E-1,0.26779017536782135E-1,0.55586439451360548E-3,0.11179343299971833E-2,0.69315140160952637E-3,0.44504509748577448E-2,0.50957142412322298E-2,0.76299475613161860E-2,0.81747034930135243E-2,0.51615754256273405E-2,0.16133444609711667E-2,0.13716922455109248E-2,0.65328379650342328E-3,0.49694285841894725E-3,0.29717370786386255E-3,0.63780713510652731E-3,0.38231708821001575E-3,0.34604132794768816E-2,0.40226025337375404E-2,0.57540739692996112E-2,0.56264251888649142E-2,0.27299175329176251E-2,0.49278907177097153E-3,0.43299650442918391E-3,0.24821414967846067E-3,0.23004129801051931E-3
0.98914029855734498E-3,0.19160443667232130E-2,0.14042554958848541E-2,0.23673176876570778E-2,0.25195964230562140E-2,0.51794552984318898E-2,0.90562829431206637E-2,0.88240925695259875E-2,0.45267597919007585E-2,0.35518851593252521E-2,0.15351204947222641E-2,0.95158589452637443E-3,0.11563940915948479E-5,0.55025672907049739E-5,0.27349553732847198E-5,0.37158086385602473E-4,0.39088444481194529E-4,0.52446226916913474E-4,0.80017622750006012E-4,0.56745562027060714E-4,0.85979054986751180E-5,0.51249950949738832E-5,0.10112319870358988E-5,0.69769345856229847E-6,0.36879386220434185E-1,0.68994903017483011E-1,0.40396922083019149E-1,0.99782184516783445E-1,0.99173168656818689E-1,0.18740545326778602,0.26333328390037991,0.25425304907145119,0.13305296429777513,0.11624706026935883,0.53422076028653009E-1,0.36484272827763675E-1,0.36619499255152732E-3,0.68526999985607517E-3,0.40344101215339379E-3,0.98625780697858545E-3,0.97845971680499133E-3,0.18416144338395668E-2,0.25649939565663971E-2,0.24095649751032511E-2,0.12879549415312219E-2,0.11300874361297453E-2,0.52781309012317479E-3,0.36129958003172646E-3,0.70857204548246955E-5,0.12954005867982232E-4,0.54423265893888129E-5,0.22139609257010306E-4,0.23728262021904811E-4,0.53814686040709603E-4,0.99277347231918611E-4,0.16509782696516595E-3,0.59598722401688065E-4,0.47115644719042393E-4,0.13022305012100333E-4,0.80128259583034378E-5
0.78958860783018281E-3,0.22315323855437441E-2,0.14960411798270457E-2,0.25379021595384188E-2,0.21402993688468541E-2,0.79565932642466919E-2,0.10845231463996186E-1,0.13278214923140297E-1,0.56606840681538984E-2,0.36552631588193663E-2,0.15619013282730521E-2,0.80677401648188152E-3,0.60760814157845289E-4,0.19859988320547473E-3,0.13451757041593737E-3,0.36723488694434536E-3,0.33422482559331002E-3,0.99819970955650206E-3,0.12149089467783369E-2,0.12147667316497746E-2,0.32853888498607375E-3,0.20138337886166369E-3,0.87136000637144662E-4,0.53110467135297768E-4,0.26761033105060505E-1,0.75574699511804511E-1,0.50209337385531683E-1,0.85730641088410664E-1,0.71521222371195847E-1,0.26503557929657973,0.35575590888292652,0.41725212301280123,0.17391469079086619,0.11367916989080129,0.50293091859998640E-1,0.26667684314141127E-1,0.11000326871624111E-3,0.31045789494754672E-3,0.19991212019121463E-3,0.35287986754894973E-3,0.28398590590228423E-3,0.10318769960715457E-2,0.12982427194385693E-2,0.12425546935812548E-2,0.45605884957389264E-3,0.31954654131083338E-3,0.16846198963582637E-3,0.99845197665260343E-4,0.50964032993761066E-5,0.14607146603395904E-4,0.16061161289826487E-4,0.16045300643696692E-4,0.23862400944096862E-4,0.10858101529009900E-3,0.23250723568679632E-3,0.55280832800264079E-3,0.29202943618855670E-3,0.16942010461207246E-3,0.47844634920579665E-4,0.14851231355805794E-4
0.34989748476377258E-2,0.73983259740728613E-2,0.71637538034963200E-2,0.19371157398140326E-1,0.19166191651542874E-1,0.14623230284449562E-1,0.16544017733544081E-1,0.11793912499946657E-1,0.37486885728910124E-2,0.24824016886526579E-2,0.13674948551312127E-2,0.18430989978668322E-2,0.13608542172693916,0.28760333369515223,0.27910529536434581,0.74943409094085922,0.74245808257877854,0.56924427477511585,0.64812058570229425,0.46865769818937864,0.15047155590419692,0.99368849043601770E-1,0.54194880954039348E-1,0.72396995500767503E-1,0.81010243979662278E-1,0.17104272711065960,0.16597237847193469,0.44270586810224444,0.43787461167621444,0.33630013081875632,0.38337285131362364,0.27766532143758127,0.89536987850635796E-1,0.59162579137961302E-1,0.32282863999810729E-1,0.43105273950239109E-1,0.99855357316158688E-4,0.20896461450092829E-3,0.19169166143306882E-3,0.51300189651826145E-3,0.46812530962725418E-3,0.34659471848108581E-3,0.35462613345860206E-3,0.18590371159143970E-3,0.51521730354275874E-4,0.38086388071123523E-4,0.27694355697605033E-4,0.44713319158340425E-4,0.15981260759190263E-4,0.36477709741689068E-4,0.40565084624688552E-4,0.13196947978855178E-3,0.15385953844315736E-3,0.14013967319925769E-3,0.19431682929393901E-3,0.20612798135033472E-3,0.73170922654242077E-4,0.44287578049306831E-4,0.17508128280496749E-4,0.16850352224651033E-4
0.32806024563569736E-5,0.84423890100993049E-5,0.81225293158126988E-5,0.61897522662945903E-4,0.65576388763588511E-4,0.56977795814816545E-4,0.78752293575234944E-4,0.38804053303920227E-4,0.26461632884888786E-5,0.55086157857431317E-6,0.61569860321242231E-6,0.16551338077874789E-5,0.66979947677126006E-2,0.12592327838234496E-1,0.10087563069305361E-1,0.35953681734035570E-1,0.33364885707598546E-1,0.31478483895064358E-1,0.34916867202028357E-1,0.26127123318175904E-1,0.79387496565441751E-2,0.51906051024008804E-2,0.27323269558010566E-2,0.39030860943256585E-2,0.26475304615303230E-2,0.50368336479422737E-2,0.41333958744615984E-2,0.14820460343401010E-1,0.13881013520844476E-1,0.12981198178607656E-1,0.14540811132945919E-1,0.10733625366299293E-1,0.31783454446099313E-2,0.20472120265679905E-2,0.10732183319817068E-2,0.15350858184604022E-2,0.52648996273774173E-7,0.81981088584370809E-7,0.11975198610514326E-6,0.60209615071471490E-6,0.92623908543032485E-6,0.81790352268740207E-6,0.92441443388935340E-6,0.78927281377261238E-6,0.16537271552152788E-6,0.97630376005852781E-7,0.40531744627259059E-7,0.41721071042388758E-7,0.20423890578769033E-3,0.36768470934589459E-3,0.26481881354456505E-3,0.92050233435614359E-3,0.81011566122057843E-3,0.79987229284483874E-3,0.85198891497384466E-3,0.67274339432543684E-3,0.22765176410644017E-3,0.15773200523483411E-3,0.84721634152629122E-4,0.12108734459559400E-3
0.54049011350976173E-1,0.10173363114152068,0.84877910166980541E-1,0.28748287369761982,0.29160909020831127,0.50992575193031797,0.57075808954198948,0.31843780174511949,0.89073690503482794E-1,0.67974916770907612E-1,0.43370241455953362E-1,0.38277284284404800E-1,0.21429156227270596E-4,0.10492644975101939E-3,0.89463783048415735E-4,0.12375497782102229E-2,0.13304539558944839E-2,0.13773339913036864E-2,0.16425918580864618E-2,0.36569758332660740E-3,0.53827831081321165E-6,0.13520407016187619E-6,0.22243451525127966E-5,0.59164384502707890E-5,0.70755433929647893E-1,0.13248094335338578,0.11068992731733118,0.37087049413297990,0.37535221078854875,0.65075590583774101,0.72181173045748892,0.40361201643968059,0.11501799452418027,0.88223003915643972E-1,0.56703513116040938E-1,0.50131698978717054E-1,0.38621355540335855E-1,0.71505981453778844E-1,0.59962190842588470E-1,0.19691458188031419,0.19881255122977670,0.33781324663362255,0.36621251271740096,0.20587802555177559,0.61014124913272294E-1,0.47305039800882298E-1,0.30879203339606587E-1,0.27401543628569058E-1,0.38614766082467611E-1,0.71475209004745466E-1,0.59939920464824326E-1,0.19671635350437811,0.19859413308065399,0.33736420054442107,0.36554257925480726,0.20554388073357188,0.60970345199251597E-1,0.47281680659594372E-1,0.30873272001130658E-1,0.27398002471201721E-1
0.80862966096439948E-1,0.12402799386634911,0.70989217322292575E-1,0.14059250943443402,0.12046966358703060,0.25205285564933178,0.26313166163305368,0.30282642693002515,0.23737418613833938,0.21913391602623733,0.12000160765968104,0.83515891708962897E-1,0.83912330417490466E-4,0.39310219968058391E-3,0.25507479239905706E-3,0.22241467023675909E-2,0.21652753101619737E-2,0.31845715553480147E-2,0.48437058275396794E-2,0.33775628560661630E-2,0.44539496535378476E-3,0.19672254492064667E-3,0.41159711194893589E-4,0.39112546534880721E-4,0.72067489642613225E-1,0.11042719029408232,0.63196158999190288E-1,0.12439714953682568,0.10647990946743846,0.22325901691822025,0.23270046192180871,0.26864130894921345,0.21149457405833516,0.19532519064391352,0.10699425186277978,0.74452220975018690E-1,0.50231196979666493E-5,0.12923044856449906E-4,0.45023174077840622E-5,0.50222259684318260E-4,0.42191116156331532E-4,0.16716136030936468E-3,0.21102369074377236E-3,0.13025964196167195E-3,0.23299195350823254E-4,0.17364174820233558E-4,0.57451754464921123E-5,0.42022063606594884E-5,0.72120292848865120E-3,0.10959562146695134E-2,0.62195921080032690E-3,0.11738344785072741E-2,0.98579652441088683E-3,0.22285256084941807E-2,0.22748798933491798E-2,0.26299100497340078E-2,0.21129572713718403E-2,0.19597160427764493E-2,0.10734480682117464E-2,0.74661946847243144E-3
0.21568745900424346E-4,0.71335279017148423E-4,0.59509090100107187E-4,0.91908089139280946E-4,0.10603819511345591E-3,0.28256466677589742E-3,0.42441881920041169E-3,0.45483343491525829E-3,0.19225704850356351E-3,0.11770577845737762E-3,0.46847975276875786E-4,0.23577569230326390E-4,0.16374954725506541E-5,0.62225309349628333E-5,0.52201061251366809E-5,0.12926201442553520E-4,0.16136005420719357E-4,0.35028976164142023E-4,0.47181508477933676E-4,0.41492552504962532E-4,0.11153774348571233E-4,0.64835916635530566E-5,0.26072788372744071E-5,0.15433165856393316E-5,0.73104710196503220E-3,0.24160590763599998E-2,0.19973980158738414E-2,0.31052483331350800E-2,0.35441353185561297E-2,0.94130737746667137E-2,0.13923080699029811E-1,0.14293002163157098E-1,0.59067790090239214E-2,0.36606691580232109E-2,0.15085146767290780E-2,0.77936472830941739E-3,0.30049371879670161E-5,0.99244328310987839E-5,0.79522823881461591E-5,0.12780182245819560E-4,0.14071725340514263E-4,0.36649984380687783E-4,0.50814576546542867E-4,0.42568527092168296E-4,0.15489611426833250E-4,0.10290006124957785E-4,0.50530141182392185E-5,0.29180018401575580E-5,0.13929390973999034E-6,0.46753712013014592E-6,0.63934058047721010E-6,0.58223026400128219E-6,0.11827174795087103E-5,0.38543488400932802E-5,0.90933935936732269E-5,0.18931628709140114E-4,0.99182004831277482E-5,0.54555844286596766E-5,0.14349819110748285E-5,0.43399772664542979E-6
0.27957510084775095E-4,0.79029916832951130E-4,0.54758396927923059E-4,0.64755512951819583E-4,0.84031648306392981E-4,0.34813152449686413E-3,0.68624025661989663E-3,0.13680022528106406E-2,0.79762230065227868E-3,0.62846215076461931E-3,0.21137764605327902E-3,0.76075510335726904E-4,0.17896795156957523E-8,0.84607876260633930E-8,0.62172489379008766E-9,0.17862156198589219E-7,0.92494900627571042E-8,0.33011371414204405E-7,0.96799901427857549E-7,0.82797280143154239E-6,0.24876234405724063E-6,0.92055252309819480E-7,0.53925752752093103E-8,0.11488587858821120E-8,0.17200463275912625E-7,0.91268326229965169E-7,0.76974870921731053E-7,0.15992629442962425E-6,0.46021320088129869E-6,0.38637093524584998E-5,0.17405898944389264E-4,0.69777525979475286E-4,0.23518262892707753E-4,0.14279079252332849E-4,0.13848797664195445E-5,0.18756196595859365E-6,0.13356188599544794E-4,0.37750032877426065E-4,0.26150967169513706E-4,0.30920843663295727E-4,0.40083111052524600E-4,0.16581263539983127E-3,0.32556344864431708E-3,0.64384582698640003E-3,0.37731081273251199E-3,0.29791183514538133E-3,0.10075942113996206E-3,0.36318547169678084E-4,0.13356087791294158E-4,0.37749504855355553E-4,0.26150796639257123E-4,0.30919681037744340E-4,0.40081943097902695E-4,0.16580971795576716E-3,0.32556527074234509E-3,0.64387525711140370E-3,0.37731556989939463E-3,0.29791373457044301E-3,0.10075937950659863E-3,0.36318414942115851E-4
0.56251251971062288E-2,0.10676077725690902E-1,0.87434954549436839E-2,0.22138060559662165E-1,0.32653631725132470E-1,0.61869335610253984E-1,0.95028447985612274E-1,0.80306778737160300E-1,0.29822389376654712E-1,0.27404673877740038E-1,0.13966965091682937E-1,0.92527018042076747E-2,0.22138909372415583E-5,0.10896250657310702E-4,0.90927446905197939E-5,0.93646778154266030E-4,0.14700099804088040E-3,0.16571172070101170E-3,0.27175781376342911E-3,0.92070271673350135E-4,0.17310060052011522E-6,0.56589355423852794E-7,0.71680910096461048E-6,0.14303445539098902E-5,0.73641520932810067E-2,0.13904530811714721E-1,0.11404048302310343E-1,0.28571707048818951E-1,0.42046767514136718E-1,0.78982375635661128E-1,0.12022137288205670,0.10180619644195588,0.38509270737918655E-1,0.35567935533009631E-1,0.18260743317632944E-1,0.12118242567993320E-1,0.40199193843015735E-2,0.75066385253563794E-2,0.61791651702058914E-2,0.15181550298759561E-1,0.22284797264227052E-1,0.41026103570374062E-1,0.61039918092942180E-1,0.51950350020790736E-1,0.20428776532904758E-1,0.19071538239556762E-1,0.99442462916377039E-2,0.66237193007578909E-2,0.40192390322602023E-2,0.75034470105705964E-2,0.61769047258408705E-2,0.15166579230196930E-1,0.22260704435073109E-1,0.40972159009733389E-1,0.60929297708867125E-1,0.51866476466955191E-1,0.20414129977197604E-1,0.19062122037283302E-1,0.99423349816163409E-2,0.66228631972364838E-2
0.10285555420708193E-6,0.28296025700313976E-6,0.12263644828536257E-6,0.24265561036074248E-6,0.19317933754869899E-6,0.68844585601190997E-6,0.97335369830808816E-6,0.11799837633663657E-5,0.59047944711565492E-6,0.48514796811005569E-6,0.20425255526923535E-6,0.10954073932367692E-6,0.79485884540986262E-8,0.25348955290382945E-7,0.10971477060195411E-7,0.35072425852433753E-7,0.30070561551909239E-7,0.86180688141368478E-7,0.10888861006197459E-6,0.10786780444416166E-6,0.34276648785969141E-7,0.26754829129949087E-7,0.11407827549270166E-7,0.72274451090592610E-8,0.34859719618918207E-5,0.95827179209084796E-5,0.41159380562039162E-5,0.81969981283069864E-5,0.64555314805314625E-5,0.22932614616255619E-4,0.31929264984942306E-4,0.37079882427892843E-4,0.18141439364072198E-4,0.15088089187820231E-4,0.65768868160454019E-5,0.36208103181945004E-5,0.14329484732122922E-7,0.39366277793106974E-7,0.16387692891584037E-7,0.33739886595718358E-7,0.25632487876681152E-7,0.89285469140332199E-7,0.11652030332265362E-6,0.11042540493111375E-6,0.47572349436142412E-7,0.42410983769336494E-7,0.22029799198741708E-7,0.13556466288422442E-7,0.66376322216399326E-9,0.18514186628237895E-8,0.13167950063674994E-8,0.15342583425947964E-8,0.21538848704594215E-8,0.93942142509462194E-8,0.20865081085119642E-7,0.49122753864594415E-7,0.30462454958524179E-7,0.22487225415090961E-7,0.62568832781551008E-8,0.20164772074338089E-8
0.16070416108959762E-6,0.72961032770990641E-6,0.66347904947861025E-6,0.56925545166564007E-5,0.69440186933888981E-5,0.56294767958320335E-5,0.87682035854186324E-5,0.47392738622420438E-5,0.62990839211352068E-6,0.26760158533534195E-6,0.60626526021678728E-7,0.73066175332314742E-7,0.10284670945992502E-3,0.24478589146781360E-3,0.26781781521378889E-3,0.10347395287269023E-2,0.11976866160168242E-2,0.69273297897964881E-3,0.81115493770766989E-3,0.47502592153136902E-3,0.12970806966272619E-3,0.76644630864208807E-4,0.37303519917486483E-4,0.53356888063404995E-4,0.46370589856792321E-4,0.11247333411290583E-3,0.12045385844317025E-3,0.47495286406018522E-3,0.54250574894609827E-3,0.31460992815368627E-3,0.37199371512031121E-3,0.21392827420640970E-3,0.55972253676372929E-4,0.32747318101655765E-4,0.15858581647876235E-4,0.23694127371243212E-4,0.52394444338688118E-7,0.10644018999528271E-6,0.14183996199790272E-6,0.47695456473206832E-6,0.62898997121862976E-6,0.37059462165700552E-6,0.41491288182982089E-6,0.27091492382780302E-6,0.92977092691626240E-7,0.57558069421759228E-7,0.28661983897393384E-7,0.30810687334792419E-7,0.20174777404236011E-6,0.41660186411718314E-6,0.54335007604322527E-6,0.18879941166005665E-5,0.24319680491657891E-5,0.14528055203300028E-5,0.16557292426000458E-5,0.10827870156049357E-5,0.36145593185210600E-6,0.22203536786946643E-6,0.10921645809958136E-6,0.11801262189692352E-6
