0.52995916810516519E-3,0.36171247419503061E-3,0.31005408640538690E-3,0.66642274454409289E-3,0.25638009137907147E-3,0.40925021682625129E-3,0.70411875086051623E-3,0.87431459760978214E-3,0.88692222366404394E-3,0.49948622837803214E-3,0.33714070024615239E-3,0.37852084844303135E-3,0.46527530697559882E-1,0.33265315593666855E-1,0.29069277974969054E-1,0.64849396915533930E-1,0.23654509054615858E-1,0.37425469947560686E-1,0.63898131401618485E-1,0.80982838244647581E-1,0.78509160623241314E-1,0.43765604709200545E-1,0.29425711162822665E-1,0.32796168894400068E-1,0.40914436134187326E-1,0.30478932107058654E-1,0.27367488669050033E-1,0.66553720602158251E-1,0.22974702732270202E-1,0.36204546788098924E-1,0.61073736501882081E-1,0.77283514404058451E-1,0.69120233458619396E-1,0.38456118947038931E-1,0.25753771098813161E-1,0.28738929781724210E-1,0.10563142716080165E-3,0.77834667155940451E-4,0.68892876292636629E-4,0.15591805491155242E-3,0.55265482856725612E-4,0.86285156797316631E-4,0.14621435595607579E-3,0.18301639148621263E-3,0.17187598833068307E-3,0.97106087559861720E-4,0.65486716160911840E-4,0.73513725773466376E-4,0.24074608973023714E-6,0.28580071642636540E-6,0.23118573722058500E-6,0.13014842537018012E-5,0.30544589080250262E-6,0.98173558171765762E-6,0.19062813549908242E-5,0.64448881786915990E-5,0.64761467299945252E-5,0.19756267732873312E-5,0.10163390129491745E-5,0.36614089538034023E-6
0.32770580382646131E-3,0.23676073723777336E-3,0.22930670695586741E-3,0.66402997767056604E-3,0.24476241833326640E-3,0.41157213281906024E-3,0.68134560926580434E-3,0.89915244316784992E-3,0.77397729469907972E-3,0.42464593086322111E-3,0.26750506876282998E-3,0.27406085045811324E-3,0.27202194189612783E-1,0.19632907415356726E-1,0.18994726382004501E-1,0.54894271121597171E-1,0.20247597817935059E-1,0.34098909377000552E-1,0.56561225365570067E-1,0.75197909327862078E-1,0.65010179360669440E-1,0.35426714726227715E-1,0.22272527486322247E-1,0.22759175247522023E-1,0.23355686849413360E-1,0.17239694880544221E-1,0.17017906285943241E-1,0.53111322465326793E-1,0.18849078758265136E-1,0.31745229270185860E-1,0.52193571722369825E-1,0.68926031104865615E-1,0.55926119134852570E-1,0.30480361804308131E-1,0.19107939539964036E-1,0.19586903793111787E-1,0.10290574081750492E-3,0.74204407951583562E-4,0.71745635210618275E-4,0.20585232274328291E-3,0.76286583272633379E-4,0.12802291537994392E-3,0.21190277665894541E-3,0.27744539998764139E-3,0.23954133410164502E-3,0.13247795549453656E-3,0.83676173545654819E-4,0.85974336094807313E-4,0.11491074758396280E-6,0.10160761121369433E-6,0.91509022581703903E-7,0.10720313525780512E-5,0.16782131240233866E-6,0.70924954798101680E-6,0.16877503838941266E-5,0.65429546225459490E-5,0.65567071771965857E-5,0.16511432221477662E-5,0.66524563635539380E-6,0.20590462668224063E-6
0.26168438527207624E-1,0.21173202302549040E-1,0.15763006011582089E-1,0.21562422514165288E-1,0.67214860344222407E-2,0.97923220643281166E-2,0.17044416544820248E-1,0.32221609380655984E-1,0.60389401479454811E-1,0.17928215800822041E-1,0.90836396182680784E-2,0.11560946422406458E-1,0.78220823596097933,0.54867497034649648,0.43482974287911696,1.3959202167512783,0.24439987589275344,0.48353396198130832,1.2300337020043626,1.9625815403934153,2.2203674061582741,0.70547006658649980,0.32996378496186191,0.40256646105518706,0.30336920886497859,0.76730382936318606E-1,0.61888635105589167E-1,0.75010879019288257,0.92098308535071269E-1,0.31366625297124523,0.98163110706650503,1.7880833569350327,2.1276679866844002,0.61860844446925956,0.23491783585072309,0.22039459768308231,0.11914993880424161E-1,0.80444255701195271E-2,0.69999575025292407E-2,0.36043921403106076E-1,0.51008797186113944E-2,0.10603040889733959E-1,0.27802545488064819E-1,0.39049959432713159E-1,0.33652713060661192E-1,0.10937808520017354E-1,0.48007702257990550E-2,0.63467485711399254E-2,0.39982679389538580E-2,0.28544908659000607E-2,0.29151170366503716E-2,0.21906388925074790E-1,0.26767841276864597E-2,0.54746513988845882E-2,0.14245882695718136E-1,0.16822413240191732E-1,0.78397341951585969E-2,0.28685818165286032E-2,0.11667555810390693E-2,0.21054429311107010E-2
0.15782784750228984E-2,0.11479275761061558E-2,0.10117884849947245E-2,0.22784940796327646E-2,0.81846239474714366E-3,0.12919903431551916E-2,0.21922896191739483E-2,0.27964210413955470E-2,0.26804704154059777E-2,0.14866993618412039E-2,0.99802465935994178E-3,0.11089690907795102E-2,0.20753074192469967E-3,0.17944091013077923E-3,0.17060173362892783E-3,0.51576035264844222E-3,0.14810828252720398E-3,0.22457933690489540E-3,0.36991772534022971E-3,0.43350535072761431E-3,0.28101975635408394E-3,0.15820713228364980E-3,0.10831231156416266E-3,0.13230090933902261E-3,0.73558450779387385E-1,0.53226673450978979E-1,0.46816375820490919E-1,0.10485106435176306,0.37880411775326195E-1,0.59784033096477174E-1,0.10152549643116515,0.12868880646443870,0.12386466941194385,0.69068166974162182E-1,0.46438225203004890E-1,0.51729609967132717E-1,0.35820912813733230E-3,0.25875150644338873E-3,0.22751750350380462E-3,0.50878255386521687E-3,0.18397080303600433E-3,0.28930768847246213E-3,0.49085402342718965E-3,0.61143509422212361E-3,0.58626920651505543E-3,0.33178336122929863E-3,0.22405236516087612E-3,0.25143280502071264E-3,0.92793328576590284E-7,0.23805135640486697E-6,0.19688783936544496E-6,0.10940826022931560E-5,0.39973135912418911E-6,0.17515198180717562E-5,0.35070657489200130E-5,0.14995366726111570E-4,0.17194142110099619E-4,0.47232004973807307E-5,0.22066668492470853E-5,0.63548633022492140E-6
0.86868723947475246E-3,0.62866150329909942E-3,0.61135754059193914E-3,0.17514261632101125E-2,0.64916038233775453E-3,0.10947529158755742E-2,0.18012561380231773E-2,0.23916467295492794E-2,0.20890813399176977E-2,0.11367892245317535E-2,0.71464639717078171E-3,0.72940617634742466E-3,0.47493283972244171E-4,0.42031107483353480E-4,0.48302892352580784E-4,0.24547222921000866E-3,0.68832753719050288E-4,0.11889922379992868E-3,0.18836183901527193E-3,0.24573596224541916E-3,0.13025919987086354E-3,0.67025399452802503E-4,0.39481730773616164E-4,0.40965730363495823E-4,0.40831572427180163E-1,0.29538339276768966E-1,0.28712382402318326E-1,0.82078219609371672E-1,0.30443022071224846E-1,0.51279091040967728E-1,0.84369821884422436E-1,0.11146917798043887,0.97311016098444725E-1,0.53205142165779762E-1,0.33498396296849364E-1,0.34256779724017861E-1,0.19900050673982150E-3,0.14391190639173601E-3,0.13989284930460144E-3,0.39936015205910280E-3,0.14820298410711530E-3,0.24884365856792101E-3,0.40882717300405602E-3,0.53198349814209678E-3,0.46212504256626374E-3,0.25628447763992313E-3,0.16205317066031455E-3,0.16667788838020670E-3,0.16571632954764937E-7,0.56358473443651746E-7,0.57374549555788690E-7,0.72306693965629165E-6,0.21390178517322056E-6,0.11566907431870277E-5,0.24561419564861353E-5,0.11441953162716345E-4,0.12280484185112073E-4,0.30946676332632705E-5,0.12533547533166711E-5,0.31240077191796445E-6
0.13020258227136594E-2,0.17807619658860574E-2,0.17441645798754735E-2,0.28508405129912262E-2,0.11954466891950233E-2,0.12133758175991716E-2,0.15950823475385789E-2,0.17203095019624470E-2,0.13460759813455070E-2,0.81204278723490120E-3,0.61616141611153807E-3,0.77705911216696677E-3,0.25665023208887305E-2,0.43957224260537942E-2,0.48234785561263038E-2,0.12988923787649043E-1,0.29623599875350237E-2,0.28674312575471816E-2,0.41505805539188145E-2,0.42184028397063145E-2,0.16819311039473206E-2,0.88343174708960248E-3,0.72482291724185188E-3,0.12420284445369134E-2,0.29503999522617619E-1,0.41324232847195219E-1,0.41058142516980922E-1,0.72645748790733933E-1,0.27754056425077778E-1,0.27979145640344427E-1,0.37160763278087927E-1,0.39594512404761417E-1,0.29194477431104815E-1,0.17548644247078471E-1,0.13391908034510180E-1,0.17281074408792563E-1,0.28533041662726077E-3,0.39529319795228446E-3,0.39036475030229667E-3,0.66636465989589055E-3,0.26504100092417104E-3,0.26687220766596909E-3,0.35233241379994951E-3,0.37067261926537753E-3,0.27920252415603031E-3,0.17090013229581480E-3,0.13070579332752352E-3,0.16812600756033191E-3,0.39455927414167036E-5,0.61599103595710858E-5,0.58988143258886794E-5,0.16752206732917330E-4,0.36249629964402175E-5,0.47561354854508409E-5,0.85957316819929019E-5,0.15364907568482522E-4,0.10205974732002687E-4,0.35638429984885533E-5,0.22880897176946746E-5,0.22769723884152882E-5
0.17219008441315964E-5,0.27628974663684858E-5,0.28033273480332355E-5,0.88490281768827117E-5,0.18979831040155659E-5,0.18766126430591612E-5,0.31112792342469220E-5,0.32138300909423378E-5,0.99128705244311277E-6,0.58326854457391164E-6,0.48274362285383177E-6,0.82437612292096674E-6,0.61830067288326518E-4,0.99188998348154200E-4,0.99351323612495435E-4,0.31427730551314426E-3,0.63963352836537979E-4,0.63895814417236352E-4,0.11015746848030972E-3,0.12356912515443241E-3,0.42849324977112246E-4,0.21433864016984217E-4,0.17277934638570969E-4,0.29014229241397516E-4,0.72874764178720852E-3,0.96787821135535523E-3,0.87222064415470868E-3,0.18073234517856918E-2,0.60767222365143425E-3,0.63044906273290735E-3,0.99936332986771959E-3,0.11726010100687745E-2,0.74862541765696733E-3,0.42828023261165526E-3,0.32141481653980009E-3,0.40819800783964411E-3,0.70517582884122021E-5,0.92732705958553652E-5,0.83051432397951430E-5,0.16595697704957502E-4,0.58049760554013119E-5,0.60138405366672032E-5,0.94719554422084684E-5,0.10972204256276541E-4,0.71579622229478446E-5,0.41704458220159779E-5,0.31371931719093027E-5,0.39717733546495992E-5,0.26909969363941855E-4,0.35376925389130065E-4,0.31696248292689688E-4,0.63404944405931474E-4,0.22276197331194680E-4,0.23151979000601841E-4,0.36418279947270094E-4,0.42679809908463540E-4,0.27985088024706783E-4,0.16138795189135635E-4,0.12090850987078738E-4,0.15208366122010375E-4
0.18652450588518832E-2,0.16269545692892962E-2,0.13496963333636813E-2,0.82474328699788657E-3,0.66764851780476420E-3,0.12621138534285592E-2,0.20487029210869423E-2,0.42526430519274072E-2,0.53217410727057768E-2,0.28368306743686844E-2,0.18304808016011975E-2,0.16020963613527783E-2,0.14392895764103741E-5,0.88082607874184760E-6,0.49477222319183056E-6,0.11668550570220759E-4,0.44113868113981880E-6,0.20279253831745336E-5,0.34195686282600946E-5,0.77838713252731395E-5,0.65796355031011444E-5,0.18946373359085555E-5,0.79990680745822829E-6,0.83020434971103896E-6,0.60248558774844696E-1,0.58389380942713842E-1,0.62296473705814037E-1,0.17529218234457744,0.66087787603308357E-1,0.95163612988002910E-1,0.14332232453639904,0.18145102221112097,0.13885041119010566,0.76758576771140952E-1,0.48409571567376020E-1,0.50351477018040214E-1,0.13070192590447505E-2,0.13809252665808458E-2,0.17232783608989166E-2,0.76130782327155089E-2,0.23269767757128079E-2,0.31400227666900093E-2,0.45981996872335174E-2,0.47372117513155843E-2,0.23267949550431766E-2,0.13672375511752932E-2,0.83874553369334137E-3,0.10695880177102879E-2,0.71006083501856665E-3,0.80448546491140860E-3,0.11129268653320423E-2,0.59464576915857492E-2,0.16888271794357479E-2,0.22172179487967014E-2,0.32059631180914039E-2,0.29543245521068684E-2,0.93821569890906176E-3,0.60112830269076767E-3,0.35513965457312224E-3,0.57027780542284745E-3
0.28493433852361250E-2,0.25772639649090934E-2,0.23781280464874044E-2,0.50368709079151586E-2,0.21140595070079371E-2,0.27988425443936649E-2,0.37936691459350413E-2,0.50617206071024157E-2,0.57839759932676316E-2,0.28485700465097352E-2,0.17149710522801342E-2,0.19090213854155991E-2,0.69020700266264612E-5,0.10382198212255389E-4,0.10078242240751933E-4,0.61139999729675765E-4,0.61901728187763183E-5,0.86284890343790721E-5,0.18139761692737011E-4,0.25119571311904565E-4,0.12203375199248967E-4,0.33946618849256538E-5,0.15267946906760699E-5,0.23601831600217338E-5,0.93201429976375039E-1,0.84912366610012668E-1,0.81582459239726290E-1,0.17919480276162858,0.68447192049347905E-1,0.97524626113454360E-1,0.15435113255790611,0.19247632694785466,0.16731384633317248,0.94221276782491259E-1,0.62854930556355271E-1,0.68867926872329122E-1,0.92865626832860926E-3,0.84567166958038342E-3,0.81163546461482383E-3,0.17777917609151928E-2,0.68114310192157745E-3,0.96555355844074597E-3,0.15206578654058944E-2,0.18708389377675161E-2,0.16302573326854031E-2,0.92767687043249225E-3,0.61994894406947054E-3,0.68338024794556418E-3,0.14612037801953193E-4,0.13511721519421371E-4,0.13847852642356884E-4,0.33769261165161879E-4,0.11586389625506399E-4,0.21519053206020544E-4,0.41317994359246768E-4,0.77450108548759999E-4,0.64081495665391230E-4,0.26267098718335546E-4,0.16368446154046978E-4,0.13713997049080717E-4
0.29644438015452579E-2,0.31007749923261940E-2,0.31817163037572982E-2,0.75291153844858627E-2,0.31985318926786022E-2,0.46205915626984506E-2,0.51801299694176350E-2,0.74821553308623834E-2,0.65325970677321266E-2,0.31974113845478769E-2,0.17815275921151397E-2,0.16690397819374425E-2,0.22831434520753646E-3,0.28457490586220047E-3,0.31709766812326734E-3,0.10128023308908496E-2,0.34210444921356498E-3,0.46830749278470307E-3,0.50757428704528706E-3,0.66110536822705512E-3,0.37974587030475959E-3,0.18999833928390331E-3,0.10776090242359260E-3,0.11487831130807535E-3,0.10126979425706395,0.10559062684656340,0.10846972199551885,0.25563065920053418,0.10844376364893549,0.15484650728758709,0.17370801683291859,0.24458888695733094,0.20885531046843653,0.10355361905745042,0.57731066078758886E-1,0.56176448173239635E-1,0.42741368666554536E-3,0.44212475902583037E-3,0.45665518477733258E-3,0.10684467932620123E-2,0.44889849837304041E-3,0.61442017806889737E-3,0.68962224708535302E-3,0.87573947982200195E-3,0.67422411487161327E-3,0.35547176896466581E-3,0.19895168207328950E-3,0.22498133356307903E-3,0.81317486078091861E-5,0.12038099406197489E-4,0.99311803225532458E-5,0.31504427955297842E-4,0.17646388794645418E-4,0.51754907026690944E-4,0.57657851826320439E-4,0.17649601780078683E-3,0.22413861877623731E-3,0.89925107360500078E-4,0.49351189801427608E-4,0.16630412602580691E-4
0.73726819671549038E-2,0.10755275878793213E-1,0.11031162001629014E-1,0.20408843206531913E-1,0.76713237318060123E-2,0.69490120591098048E-2,0.72734922884620801E-2,0.69435709360021747E-2,0.47183506035608502E-2,0.24341471904776313E-2,0.18256894041002170E-2,0.31795613919527455E-2,0.28606655319673990,0.41731817159718076,0.42719116421174874,0.78871325470242226,0.29682605042546939,0.27008760024704870,0.28311367363809126,0.27289793392393236,0.18726488131948216,0.96206060313797082E-1,0.72177064709411098E-1,0.12402391964982939,0.17028735819657470,0.24815226625563014,0.25376894814410633,0.46624896080871281,0.17597812504988042,0.16009366287761395,0.16784681641013321,0.16182417031274099,0.11146251138960395,0.57269391051661955E-1,0.42972837666077623E-1,0.73824974142766564E-1,0.22023103785073772E-3,0.31386015342249607E-3,0.32230443203218329E-3,0.55591395264897869E-3,0.21309973341487876E-3,0.17824415499134716E-3,0.18626948428135393E-3,0.14923365654340159E-3,0.89689082549693211E-4,0.50977879972879947E-4,0.38527901424778577E-4,0.86467650817212416E-4,0.26351494319953872E-4,0.45248667035480139E-4,0.41626257996085769E-4,0.11678591649300074E-3,0.31748654816254884E-4,0.44463068782363280E-4,0.53203281780156431E-4,0.82218436503467274E-4,0.65559686568406050E-4,0.28803994744919237E-4,0.21936061855853950E-4,0.18880248475738881E-4
0.80459283680056615E-5,0.15349352899818314E-4,0.16960122195541771E-4,0.69745489383876702E-4,0.13334036097489843E-4,0.11710272751486173E-4,0.11845799896548215E-4,0.10787659654454274E-4,0.24914159624245258E-5,0.98820951421885184E-6,0.10345324596983119E-5,0.27181989992186573E-5,0.14134557613232346E-1,0.18745014473964261E-1,0.16985615909348439E-1,0.33890698887262261E-1,0.11274959448304145E-1,0.10916085437795431E-1,0.14515859967367817E-1,0.15528235037809424E-1,0.93414596369356673E-2,0.47546519110763796E-2,0.36213321474853899E-2,0.60134710944126368E-2,0.56352668753589796E-2,0.75584449454879632E-2,0.68903192529390367E-2,0.14051999563946538E-1,0.46467692138563166E-2,0.44579601254923773E-2,0.58363464372490625E-2,0.62297639225050716E-2,0.37317328782648929E-2,0.18810950042080776E-2,0.14243940205105332E-2,0.23789968883747292E-2,0.41215919566184311E-7,0.58393290203184733E-7,0.78754780474810104E-7,0.44372949759008407E-6,0.21523449689198060E-6,0.25105584278151127E-6,0.29089508579716039E-6,0.35829950117971521E-6,0.17675916286208349E-6,0.84836859759462868E-7,0.53825555124120683E-7,0.53512749786932545E-7,0.41892830537904047E-3,0.53185210013850792E-3,0.46968962941207337E-3,0.85026787166597728E-3,0.28658158290895130E-3,0.28831923515326707E-3,0.41039508680285053E-3,0.44205599625257719E-3,0.27035030214506151E-3,0.14298171535642723E-3,0.11178699743652487E-3,0.18264915802035375E-3
0.15186681277867820,0.14408180048164354,0.16948117789628014,0.52936459776109501,0.23756445878042598,0.28386037415284449,0.31403257046314081,0.27189251654125002,0.16679366774852156,0.10080508315191139,0.55852981026838222E-1,0.95038165137673047E-1,0.14287735439211247E-3,0.25169293316196217E-3,0.27968860116800442E-3,0.19672681972338069E-2,0.26794318097600467E-3,0.23068843502116465E-3,0.31656084420461639E-3,0.25060707065094334E-3,0.51580619775393188E-4,0.14279347704260203E-4,0.50946580287813958E-5,0.30041875653807892E-4,0.19746021377109457,0.18706664164369613,0.21991975516222340,0.67594812149351924,0.30806489026424799,0.36685502272426618,0.40428267300107734,0.34875166289083381,0.21471849018794842,0.13106051213185310,0.72944598312751907E-1,0.12399982685984412,0.10613130703607254,0.10024242453443577,0.11784452842444892,0.35055850952092626,0.16544463572909507,0.19570880354091713,0.21358683096051045,0.18272254644680075,0.11307174660607489,0.70560629741311942E-1,0.39645569834545480E-1,0.67228174422950815E-1,0.10607827048314533,0.10018018042234900,0.11777232551413164,0.35006338376053492,0.16535674561390934,0.19558428169919040,0.21340826958038406,0.18253916670651904,0.11297420821065884,0.70531386460181977E-1,0.39636360451567043E-1,0.67208660317064073E-1
0.18576513812096351,0.14478909970527809,0.13686830273140771,0.21029212698753241,0.11915121929106931,0.18161941427674577,0.25591543121095128,0.28962140568911110,0.27926936249755840,0.19780207427100294,0.13788159905381292,0.14464998458141309,0.52406259332116178E-3,0.82163420511704999E-3,0.75823264111818389E-3,0.35117750218915944E-2,0.47021834204130641E-3,0.57558428023796182E-3,0.99345365711656086E-3,0.12571123586546662E-2,0.64151239653753578E-3,0.15617496407216436E-3,0.65544474292522636E-4,0.13492786221647179E-3,0.16545307637727547,0.12879436420476509,0.12171602712385265,0.18599410664066340,0.10596073957369612,0.16155186661315213,0.22758493015473391,0.25755714057495993,0.24878883321477474,0.17630406150104250,0.12291552547782914,0.12891971426398641,0.29417042135548854E-4,0.22117139231170313E-4,0.19512316207226377E-4,0.11203644012525160E-3,0.18457744221933581E-4,0.33269194066321006E-4,0.87339320220536365E-4,0.10865494393108577E-3,0.45858507546903127E-4,0.18483827524118368E-4,0.82862877670564217E-5,0.13562631018260163E-4,0.16562635085648481E-2,0.12659464321274072E-2,0.11959471235556407E-2,0.17847814404170492E-2,0.10523115090421697E-2,0.16172367933720011E-2,0.23105497781727991E-2,0.26170213329734793E-2,0.24984456459264948E-2,0.17730523982351087E-2,0.12338921084875665E-2,0.12956188744084329E-2
0.60605485074916032E-4,0.84392770105523596E-4,0.78621204657736143E-4,0.21963196594754208E-3,0.88844224421791296E-4,0.14565021455581473E-3,0.16056273732800719E-3,0.24824255362432268E-3,0.21117686355154319E-3,0.97242874197434048E-4,0.53462109406154923E-4,0.47841126615821850E-4,0.45882160293331253E-5,0.75382926567613140E-5,0.76423507522349610E-5,0.28889880709925819E-4,0.93460696959368761E-5,0.14609004672649917E-4,0.15639054495864002E-4,0.21892434087789070E-4,0.12278595029613371E-4,0.57698619215784674E-5,0.32250682124868035E-5,0.32739428945660620E-5,0.20704852143893504E-2,0.28741025790424146E-2,0.26806114910016277E-2,0.74580596951534517E-2,0.30124615539861566E-2,0.48813499784472469E-2,0.53843989586965790E-2,0.81150547366348746E-2,0.67515809121232451E-2,0.31493957575179365E-2,0.17324782062289046E-2,0.16102633209058581E-2,0.87382892033360804E-5,0.12033264606969851E-4,0.11284635448305380E-4,0.31170008796266302E-4,0.12469757670885429E-4,0.19369162940208184E-4,0.21376334036204980E-4,0.29056323125331573E-4,0.21795281801573196E-4,0.10811173567493171E-4,0.59705399513276802E-5,0.64489436013559498E-5,0.16649615020014608E-6,0.32859848175803563E-6,0.24596857883807388E-6,0.92052809819165304E-6,0.49025361548160618E-6,0.16310561790078282E-5,0.17869021817773501E-5,0.58550675419155596E-5,0.72457275734905124E-5,0.27347590858539661E-5,0.14808883008754492E-5,0.47669246328041481E-6
0.43931806636976489E-4,0.62203979744879234E-4,0.47374316025639018E-4,0.13230638451489085E-3,0.54211515276847422E-4,0.15549447773821612E-3,0.24752175509235030E-3,0.71079741381652184E-3,0.78343536547009762E-3,0.35283704846733599E-3,0.22492694728981633E-3,0.87922710889642985E-4,0.60289551129244501E-8,0.10755840662568517E-7,0.62332361494554789E-8,0.32014391138091014E-7,0.29691804570575187E-8,0.27680080449954403E-8,0.20883295093199195E-7,0.81321616107743466E-8,0.10916245685166359E-6,0.13093526263219246E-7,0.50288662123421091E-8,0.38422598436227418E-8,0.26455282409187930E-7,0.47670312142145121E-7,0.27172930572305631E-7,0.30720492816271872E-6,0.56142646087664616E-7,0.60496141429666750E-6,0.15319638890787246E-5,0.14415835636327756E-4,0.18805891954798426E-4,0.38360319365438045E-5,0.15710446277239498E-5,0.17197887558495495E-6,0.20991201665765402E-4,0.29718413951940192E-4,0.22633648733005884E-4,0.63185537690912952E-4,0.25894217436928102E-4,0.74201519151273487E-4,0.11805745381288091E-3,0.33749607197819387E-3,0.37138761188604263E-3,0.16795168056304988E-3,0.10720525200902387E-3,0.41985755760975962E-4,0.20990893467853766E-4,0.29717796223849291E-4,0.22633296126173263E-4,0.63183735576899380E-4,0.25894053568009667E-4,0.74201209621094222E-4,0.11805641708662051E-3,0.33749653027825843E-3,0.37139161612742555E-3,0.16795189150542456E-3,0.10720514787010416E-3,0.41985554588563900E-4
0.69881261909543468E-2,0.89047010060738785E-2,0.78995863265873822E-2,0.28799246554633839E-1,0.12130544795319054E-1,0.26789296760476589E-1,0.42168118407559518E-1,0.66253045004138755E-1,0.48084280093796394E-1,0.27016568316184930E-1,0.17055243201724579E-1,0.14030485080951394E-1,0.64899019491804211E-5,0.15282184584464176E-4,0.12805282878503021E-4,0.10547006787930968E-3,0.13508737684020389E-4,0.21602820154953406E-4,0.42273617584243084E-4,0.60836649140583177E-4,0.14843148221643787E-4,0.38223328946429547E-5,0.15561839816768952E-5,0.44207341787227961E-5,0.90877009032652722E-2,0.11564571583733141E-1,0.10253577211827292E-1,0.36794595401445918E-1,0.15733839081910617E-1,0.34627627307060038E-1,0.54294669597254597E-1,0.84992148714491123E-1,0.61904680026003689E-1,0.35125972461713673E-1,0.22274295618629480E-1,0.18306653070254697E-1,0.48861412400569293E-2,0.62004539566729022E-2,0.54974244067196310E-2,0.19103434217271342E-1,0.84527309808457574E-2,0.18478211093153618E-1,0.28692058652080021E-1,0.44540743996801524E-1,0.32603886484883216E-1,0.18911867775583957E-1,0.12106101630637855E-1,0.99257083820969427E-2,0.48837354830411073E-2,0.61966834966398210E-2,0.54941259673313425E-2,0.19076955310115551E-1,0.84483058971684954E-2,0.18466562021224320E-1,0.28668231172268577E-1,0.44496264284177300E-1,0.32575854428529283E-1,0.18904043083267652E-1,0.12103288817755242E-1,0.99228375979976136E-2
0.36166555941186116E-6,0.36288593046052143E-6,0.34019857433342791E-6,0.72689435843820154E-6,0.23259501951145013E-6,0.35212696949393771E-6,0.57405267188670446E-6,0.88563090465676449E-6,0.73059229990235506E-6,0.36863613122051221E-6,0.23498791863474365E-6,0.21991436476298533E-6,0.27959323922743806E-7,0.33486928163739546E-7,0.33987083014608289E-7,0.97726029846256784E-7,0.24748816729314171E-7,0.35575867229908910E-7,0.56303244111433057E-7,0.78348533505412379E-7,0.42488996898626395E-7,0.21917446557662147E-7,0.14232832734606405E-7,0.15169239664380994E-7,0.12354883833509690E-4,0.12357101476556664E-4,0.11597781779393301E-4,0.24679811021410815E-4,0.78861747059733027E-5,0.11800781382964587E-4,0.19249913590257961E-4,0.28950722406406727E-4,0.23357898661657828E-4,0.11938882344519897E-4,0.76148309390955403E-5,0.74018144411880373E-5,0.52144715745328087E-7,0.51742087769923725E-7,0.48826699794446426E-7,0.10315281142592170E-6,0.32644328795683464E-7,0.46824906752007677E-7,0.76422186234825770E-7,0.10365509046650345E-6,0.75403100371906897E-7,0.40982780760701053E-7,0.26241854464426061E-7,0.29643577326154968E-7,0.99175054835143336E-9,0.14079780452647129E-8,0.10616326928669650E-8,0.30417014462713610E-8,0.12833118789856713E-8,0.39438805554681267E-8,0.63896860247325552E-8,0.20892682606188372E-7,0.25067745568208009E-7,0.10367831793089976E-7,0.65097537138569802E-8,0.21912333281193241E-8
0.75415993450178576E-6,0.14934066427940706E-5,0.15219336901850511E-5,0.76091554390700367E-5,0.10646878934039705E-5,0.99857668800495958E-6,0.14619129018456078E-5,0.17636766713735597E-5,0.84942914924113211E-6,0.20789219234984557E-6,0.97377039764978690E-7,0.21332624555725488E-6,0.21998053387761729E-3,0.38955437027254902E-3,0.38062800946647712E-3,0.92321050999544241E-3,0.28078158509359241E-3,0.21835846135687120E-3,0.25278776103476730E-3,0.26056836190946342E-3,0.14771243419531288E-3,0.68622398341489088E-4,0.49893545295276454E-4,0.89074286613310960E-4,0.10180348972710362E-3,0.18097694614027660E-3,0.17613164366991896E-3,0.42848186367905328E-3,0.12438576284523606E-3,0.95999029170457106E-4,0.11338246501679805E-3,0.11681543945485373E-3,0.64719051806605421E-4,0.29237292409334259E-4,0.21627825752545959E-4,0.40142117541108746E-4,0.89112361933985085E-7,0.15206627068664602E-6,0.15607302117359723E-6,0.40213450347437174E-6,0.17102097515930836E-6,0.14191026131982198E-6,0.14412355753279371E-6,0.14991887731241604E-6,0.97920649366756152E-7,0.52689275165107574E-7,0.34284253214167393E-7,0.46255532737404792E-7,0.35352467619986783E-6,0.60743055030343385E-6,0.61930229833251360E-6,0.16184261930618504E-5,0.65167400364884998E-6,0.54031215057648296E-6,0.55696283141060121E-6,0.58507563238663352E-6,0.38062673013428139E-6,0.20144419465850660E-6,0.13085674765989097E-6,0.17850005917807721E-6
